1359	106
1252	186
1177	315
1268	182
1399	96
1163	369
1077	695
1354	108
1300	154
1160	358
1252	189
1230	234
1215	251
1098	566
1130	433
1169	340
1337	124
1070	736
1107	523
1220	249
1165	334
1305	143
1413	309
1163	332
1198	278
1264	167
1093	578
1099	535
1233	236
1133	451
1125	473
1256	195
1154	366
1140	404
1091	602
1147	389
1075	676
1659	37
1186	293
1094	594
1183	314
1176	344
1118	475
1181	296
1147	367
1120	463
1260	197
1095	564
1253	182
1111	538
1124	446
1252	202
1654	126
1219	245
1687	109
1186	319
1195	289
1272	161
1243	218
1106	509
1260	180
1086	582
1668	33
1150	387
1131	425
1172	326
1175	339
1198	252
1161	374
1086	644
1117	473
1725	87
1114	499
1221	232
1271	197
1267	181
1323	144
1087	599
1071	612
1334	141
1209	264
1288	179
1369	341
1168	339
1331	133
1299	135
1078	671
1584	51
1386	102
1308	130
1140	414
1092	589
1267	174
1076	690
1481	67
1207	266
1274	177
1151	375
1240	213
1088	607
1284	175
1197	273
1253	202
1132	434
1168	343
1096	588
1298	154
1149	87
1195	268
1196	285
1213	269
1289	159
1173	317
1354	116
1079	686
1142	402
1212	247
1072	699
1125	458
1092	627
1631	32
1200	265
1021	216
1184	271
1173	316
1506	199
1266	179
1178	305
1332	144
1313	141
1251	209
1107	503
1126	428
1154	373
1106	510
1093	580
1111	529
1081	626
1314	139
1106	517
1203	267
1197	273
1097	545
1109	541
1237	227
1208	271
1169	331
1160	356
1174	329
1087	642
1533	61
1116	462
1364	109
1196	278
1143	396
1175	321
1095	579
1131	449
1090	577
1326	452
1465	251
1326	440
1304	157
1288	179
1201	289
799	54
1138	424
1130	442
1074	668
1183	293
1087	654
1369	111
1149	362
1150	383
1159	349
1136	425
1169	337
1203	270
1140	423
1437	80
1329	133
1275	189
1583	45
1087	629
1459	66
1073	710
1540	164
1114	502
1239	191
1176	315
1220	238
1116	462
1114	484
1096	576
1248	201
1414	286
1505	200
1123	452
1103	538
1111	509
1218	240
1211	259
1247	188
1103	537
1155	375
1234	226
1026	281
1077	688
1489	59
1386	97
1295	179
1170	326
1074	677
1382	110
1283	169
1074	672
1079	671
1129	446
1143	391
1079	690
1074	701
1086	635
1006	0
1123	460
1224	223
1197	281
1132	440
1149	380
1089	608
1164	340
1220	238
1234	223
1119	486
1091	602
1468	227
1164	321
1070	714
1157	375
1083	653
1179	297
1282	176
1118	365
1365	103
1307	150
1123	483
1217	258
1354	379
1125	490
1100	548
1254	192
1169	322
1102	549
1124	446
1093	599
1341	114
1092	627
1289	158
1190	292
1305	147
1071	698
1195	279
1181	314
1305	148
1165	330
1088	613
1369	109
1238	220
1107	505
1124	435
1103	539
1133	450
1438	84
1098	545
1517	182
1116	478
1078	705
1176	318
1110	513
1134	412
1467	221
1211	262
1143	406
1078	679
1352	598
1089	630
1074	678
1087	609
1458	247
1354	131
1253	187
1106	536
1282	173
1051	517
1145	419
1215	244
1212	262
1179	309
1104	577
1206	254
1069	727
1153	370
1356	399
1104	541
1141	409
1347	121
1111	507
1193	292
1168	315
1109	514
1260	185
1078	679
1093	613
1082	645
1182	312
1102	558
1247	205
1162	362
1265	193
1089	588
1143	408
1126	476
1212	252
1129	458
1211	235
1437	39
1259	192
1139	411
1115	482
1219	246
1097	585
1288	161
1022	243
1069	710
1467	61
1103	207
1181	305
1113	498
1097	527
1341	115
1206	257
1150	392
1341	124
1091	611
1241	211
1145	407
1308	137
1360	388
1491	71
1311	137
1108	533
1289	153
1130	438
1088	601
1120	113
1555	59
1153	369
1169	320
1165	365
1071	697
1306	146
1081	681
1148	368
1219	240
1134	422
1098	580
1092	589
1283	157
1048	203
1160	345
1167	342
1164	332
1200	261
1364	107
1075	696
1180	316
1243	194
1120	465
1163	363
1192	278
1137	403
1202	279
1484	0
1122	472
1155	384
1079	652
1137	417
1165	356
1071	703
1574	161
1480	73
1229	247
1250	221
1256	188
1198	277
1291	163
1125	442
1336	124
1375	109
1090	602
1365	118
1178	932
1171	317
1331	131
1288	160
1250	195
1110	521
1076	658
1178	297
1134	416
1208	215
1289	171
1254	219
1308	144
1144	386
1354	114
1253	193
1280	184
1227	240
1261	191
1454	78
1113	503
1157	360
1149	372
1318	134
1113	496
1108	534
1397	105
1149	386
1106	553
1085	619
1093	575
1466	247
1287	147
1164	382
1129	445
1230	221
1174	338
1208	285
1100	546
1028	258
1214	252
1244	208
1174	327
1300	153
1145	395
1289	159
1117	498
1085	634
1182	300
1741	0
1174	320
1105	522
1083	663
1619	40
1253	200
1129	430
1239	225
1105	533
1232	211
1092	589
1107	517
1351	118
1220	253
1311	140
1160	92
1108	528
1080	650
1074	693
1565	145
1287	173
1134	424
1270	183
1100	576
1157	361
1150	372
1124	460
1496	200
1109	531
1125	457
1246	214
1235	218
1214	238
1091	588
1248	211
1121	469
1529	180
1240	219
1319	134
1117	484
1427	82
1095	616
1212	265
1203	268
1376	112
1115	502
1288	178
1255	191
1091	615
1608	43
1117	482
1100	553
1292	160
1284	186
1518	59
1186	315
1205	252
1228	228
1228	240
1230	205
1140	414
1116	504
1391	100
1226	221
1407	94
1231	232
1280	158
1353	123
1105	543
1233	233
1115	480
1205	269
1224	233
1156	362
1077	665
1357	109
1538	56
1603	35
1100	560
1212	254
1407	89
1191	276
1230	228
1323	130
1308	150
1203	276
1111	517
1412	90
1218	258
1226	216
1560	44
1146	410
1461	72
1145	411
1090	602
1386	109
1184	305
1090	604
1084	622
1094	584
1088	644
1081	693
1223	240
1466	69
1165	341
1559	38
1142	419
1137	441
1410	87
1237	232
1298	170
1026	273
1256	191
1327	121
1423	81
1148	389
1317	489
1694	34
1120	472
1156	357
1145	396
1248	202
1405	96
1359	119
1099	561
1228	248
1167	339
1075	703
1513	58
1365	114
1180	315
1073	723
1338	137
1086	660
1082	645
1134	429
1300	163
1201	278
1380	106
1151	390
1251	213
1457	256
1131	424
1410	89
1218	233
1524	187
1111	522
1088	603
1146	405
1082	633
1177	326
1094	619
1409	90
1494	63
1166	326
1148	375
1116	485
1478	72
1076	662
1105	502
1189	275
1087	616
1210	275
1152	378
1206	263
1270	165
1188	285
1174	337
1464	60
1312	155
1394	89
1602	36
1168	339
1082	676
1153	365
1394	333
1083	648
1201	279
1198	278
1352	378
1146	397
1160	332
1135	416
1185	298
1072	686
1182	285
1135	414
1149	380
1290	161
1130	460
1084	666
1127	457
1072	713
1081	650
1170	316
1064	761
1489	62
1102	588
1331	138
1109	525
1421	298
1146	382
1262	177
1299	158
1181	312
1185	307
1265	194
1324	136
1318	0
1079	640
1084	648
1181	292
1081	659
1021	211
1133	467
1343	129
1125	459
1202	286
1191	295
1204	285
1103	579
1267	189
1088	615
1176	335
1538	55
1346	121
1096	573
1383	112
1299	135
1319	131
1100	588
1132	403
1163	366
1311	149
1206	253
1228	225
1107	502
1241	216
1320	131
1235	207
1284	163
1084	602
1209	269
1106	529
1342	397
1118	475
1196	274
1358	108
1100	560
1189	313
1166	356
1246	216
1233	215
1101	568
1263	194
1188	293
1358	116
1199	279
1341	130
1296	165
1079	700
1185	306
1165	331
1390	342
1165	357
1201	274
1220	230
1163	351
1249	205
1150	647
1238	224
1232	234
1223	238
1138	425
1173	315
1153	369
1212	269
1176	326
1161	355
1275	187
1164	344
1159	361
1101	556
1108	546
1228	228
1128	449
1168	346
1535	187
1139	408
1172	338
1157	371
1149	377
1453	74
1231	232
1323	137
1095	604
1112	529
1366	367
1157	353
1166	339
1184	305
1091	599
1216	237
1365	110
1399	98
1173	311
1079	648
1276	172
1386	334
1337	125
1437	276
1147	397
1210	242
1700	30
1157	360
1130	418
1094	611
1397	99
1171	337
1092	620
1257	197
1411	88
1184	299
1257	195
1078	683
1124	445
1140	407
1165	352
1217	249
1458	239
1126	457
1142	382
1299	150
1609	32
1543	171
1383	110
1226	222
1208	264
1214	258
1094	592
1324	129
1180	299
1140	408
1092	566
1188	291
1244	196
1395	108
1195	286
1080	649
1419	72
1319	138
1342	122
1074	738
1096	561
1227	226
1902	167
1075	697
1374	107
1347	119
1359	121
1331	136
1130	452
1214	257
1088	607
1114	504
1125	486
1080	672
1141	406
1203	270
1171	342
1094	587
1255	206
1247	214
1110	510
1204	263
1261	197
1082	643
1080	661
1173	296
1159	347
1294	169
1172	318
1261	185
1182	321
1251	186
1417	74
1294	159
1118	460
1138	408
1078	671
1233	218
1226	229
1519	55
1052	516
1137	437
1257	189
1117	474
1189	145
1453	72
1685	32
1082	627
1430	293
1179	299
1173	311
1486	61
1021	221
1312	127
1152	367
1303	152
1168	320
1176	319
1089	630
1096	580
1536	51
1075	673
1589	49
1400	308
1072	708
1287	182
1275	184
1131	437
1190	293
1145	408
1485	236
1364	105
1184	308
1286	276
1424	274
1065	140
1151	364
1131	437
1305	138
1089	596
1464	76
1110	531
1309	144
1302	148
1262	192
1123	473
1130	453
1518	205
1156	385
1157	357
1195	299
1154	378
1118	496
1435	81
1297	156
1294	164
1154	360
1083	672
1172	329
1160	346
1128	456
1369	106
1095	568
1241	216
1186	289
1195	278
1084	635
1437	81
1083	668
1318	137
1079	657
1151	360
1026	271
1676	30
1211	256
1204	272
1084	621
1642	41
1252	210
1160	370
1114	496
1504	214
1270	174
1096	607
1150	404
1118	470
1338	127
1025	286
1143	419
1133	424
1132	423
1127	416
1240	211
1401	99
1068	69
1182	326
1158	352
1471	70
1144	393
1242	198
1280	161
1310	155
1149	383
1114	487
1211	258
1534	176
1376	350
1187	282
1490	63
1127	448
1181	290
1561	43
1659	36
1422	94
1116	463
1226	235
1203	254
1095	600
1158	344
1094	572
1111	500
1342	123
1076	660
1160	350
1130	423
1723	98
1162	335
1081	630
1363	109
1332	132
1118	467
1354	117
1024	217
1532	52
1165	330
1352	114
1081	639
1086	660
1110	522
1208	262
1101	583
1112	508
1163	345
1145	405
1486	220
1032	259
1097	559
1086	625
1195	273
1255	221
1450	262
1151	366
1152	367
1083	633
1136	419
1141	405
1248	213
1083	642
1367	104
1679	0
1164	356
1211	251
1114	479
1162	344
1094	561
1113	480
1106	544
1235	196
1159	362
1279	178
1565	167
1104	552
1280	182
1169	333
1151	382
1148	391
1259	194
1154	360
1088	587
1361	108
1079	666
1219	231
1147	412
1290	162
1123	472
1133	432
1189	289
1097	585
1141	398
1234	230
1504	63
1177	321
1072	703
1111	491
1063	775
1245	207
1148	408
1477	70
1149	387
1175	319
1121	469
1315	147
1073	685
1463	70
1220	241
1484	52
1378	101
1289	153
1157	337
1119	481
1651	104
1526	49
1123	473
1182	310
1351	117
1212	258
1221	245
1137	413
1123	443
1429	78
1215	252
1115	477
1126	437
1364	114
1261	188
1096	571
1187	298
1094	581
1436	93
1238	208
1221	263
1102	551
1153	356
1103	554
1031	257
1090	604
1331	123
1398	92
1105	541
1239	227
1207	254
1406	80
1107	520
1308	144
1108	509
1151	380
1118	473
1087	610
1306	144
1139	403
1344	144
1332	128
1212	266
1276	175
1345	126
1111	507
1027	215
1024	278
1147	403
1294	159
1096	551
1227	232
1085	608
1134	426
1155	381
1363	124
1175	299
1255	198
1106	550
1411	81
1626	41
1307	156
1330	139
1097	574
1187	278
1088	582
1198	291
1269	169
1167	338
1174	330
1181	314
1138	408
1170	305
1262	140
1232	217
1258	186
1221	236
1223	241
1230	209
1140	428
1437	267
1166	351
1280	186
1077	689
1114	502
1108	531
1254	196
1123	467
1104	539
1471	232
1107	514
1117	461
1129	432
1066	780
1140	441
1297	169
1093	589
1303	165
1238	209
1212	250
1347	114
1252	211
1360	103
1536	54
1183	307
1096	592
1328	139
1364	106
1185	299
1132	452
1074	719
1199	293
1396	308
1230	235
1257	203
1278	169
1175	321
1289	160
1579	40
1134	437
1310	138
1196	298
1195	271
1156	379
1103	516
1408	315
1347	130
1076	727
1527	183
1153	355
1157	338
1398	106
1093	605
1792	0
1219	234
1248	226
1084	622
1259	191
1137	405
1160	347
1236	223
1070	728
1806	73
1074	723
1096	586
1529	57
1081	651
1184	325
1088	609
1374	109
1090	593
1085	636
1183	319
1213	261
1131	447
1066	755
1194	279
1245	208
1075	684
1380	96
1458	80
1113	518
1109	530
1080	697
1224	236
1157	369
1080	665
1146	396
1262	195
1489	67
1259	185
1315	468
1210	256
1135	404
1117	466
1762	0
1357	111
1245	198
1083	618
1146	401
1427	89
1346	123
1347	120
1129	438
1097	588
1288	159
1155	369
1091	602
1369	116
1116	475
1299	524
1433	89
1097	552
1150	372
1067	723
1069	717
1247	208
1126	438
1289	168
1251	197
1099	554
1096	572
1322	128
1108	520
1079	332
1091	643
1130	438
1379	101
1231	221
1085	656
1226	230
1443	84
1098	560
1204	259
1118	475
1348	122
1674	32
1097	532
1262	190
1446	84
1249	215
1203	266
1349	121
1341	120
1158	366
1405	93
1095	586
1077	688
1640	124
1181	304
1249	206
1252	185
1266	167
1459	73
1109	551
1272	172
1196	286
1083	642
1359	107
1395	101
1296	143
1191	280
1409	72
1124	460
1364	97
1175	321
1122	497
1142	393
1305	155
1267	195
1452	738
1337	416
1280	181
1107	525
1189	289
1098	549
1114	516
1096	569
1269	176
1089	583
1065	756
1162	351
1714	0
1095	601
1220	237
1585	42
1288	171
1091	604
1106	516
1199	272
1134	440
1168	321
1113	506
1332	115
1133	428
1243	217
1097	563
1271	183
1262	179
1094	572
1229	229
1153	347
1205	248
1560	176
1627	34
1157	355
1234	223
1486	213
1261	201
1148	382
1223	250
1326	127
1224	240
1146	370
1100	568
1222	241
1191	265
1391	93
1300	154
1533	419
1153	381
1150	385
1463	62
1123	462
1117	479
1376	107
1230	224
1178	331
1474	67
1111	516
1174	333
1072	735
1249	207
1074	660
1089	601
1117	482
1421	84
1307	144
1080	657
1360	105
1179	314
1080	676
1234	218
1164	332
1232	231
1230	230
1207	252
1290	154
1126	431
1107	513
1396	293
1107	526
1073	670
1235	217
1306	147
1087	652
1181	317
1101	545
1110	507
1115	507
1219	234
1476	60
1122	506
1164	348
1087	628
1092	584
1071	732
1171	308
1295	132
1174	336
1345	124
1345	118
1151	380
1105	503
1256	199
1290	154
1108	511
1314	147
1264	183
1722	0
1207	283
1218	238
1448	75
1140	416
1089	632
1456	256
1084	625
1083	620
1405	94
1099	563
1249	215
1076	684
1483	220
1183	302
1098	569
1096	557
1174	305
1509	201
1092	582
1086	593
1105	538
1085	596
1140	400
1226	222
1272	174
1353	97
1082	687
1130	436
1146	409
1209	267
1105	540
1282	144
1320	138
1421	82
1283	162
1390	105
1733	29
1325	135
1214	239
1415	92
1275	189
1300	169
1097	554
1026	260
1084	617
1080	644
1206	265
1118	484
1247	215
1195	272
1268	182
1098	559
1117	472
1381	95
1392	104
1279	184
1103	533
1024	258
1119	488
1025	289
1181	303
1433	79
1202	274
1176	322
1187	289
1078	656
1119	480
1529	177
1124	449
1157	377
1224	223
1216	247
1353	115
1692	0
1147	397
1378	109
1444	76
1425	295
1073	729
1157	375
1131	451
1068	746
1303	144
1179	326
1073	701
1220	237
1165	340
1377	89
1266	188
1323	129
1171	328
1313	140
1225	218
1076	655
1143	422
1210	250
1247	217
1174	308
1125	445
1233	216
1153	359
1294	162
1081	681
1088	624
1166	343
1091	622
1129	454
1164	341
1136	430
1209	267
1080	666
1073	694
1178	321
1161	332
1117	491
1225	230
1198	289
1253	193
1120	479
1164	355
1375	102
1248	206
1489	203
1368	100
1152	374
1220	243
1109	521
1208	242
1106	498
1360	109
1280	165
1151	391
1092	591
1250	198
1082	664
1143	401
1220	261
1528	44
1109	513
1387	106
1202	244
1408	94
1150	374
1181	300
1076	690
1189	282
1896	0
1186	295
1198	275
1288	175
1352	119
1025	248
1242	210
1504	218
1287	163
1123	467
1072	712
1169	339
1098	566
1144	403
1274	169
1325	126
1198	273
1125	459
1262	192
1121	496
1124	473
1111	528
1265	184
1069	711
1081	618
1118	479
1213	257
1090	609
1227	239
1260	182
1159	343
1237	195
1478	75
1609	38
1134	429
1187	302
1362	105
1118	485
1126	443
1501	64
1426	84
1383	100
1254	196
1099	541
1470	64
1569	44
1409	300
1089	601
1318	138
1750	99
1154	370
1105	548
1173	335
1558	50
1082	619
1376	108
1104	566
1171	313
1362	111
1184	316
1270	176
1438	91
1568	44
1176	299
1140	402
1081	665
1076	700
1301	150
1094	566
1320	141
1225	252
1467	72
1080	656
1283	169
1212	251
1171	328
1106	545
1234	213
1257	194
1156	349
1145	383
1119	513
1169	328
1617	44
1385	102
1233	225
1437	259
1428	76
1311	154
1269	177
1183	297
1228	216
1390	101
1084	623
1127	476
1082	692
1349	119
1134	404
1094	575
1233	225
1101	571
1094	582
1119	456
1081	645
1078	648
1158	361
1285	163
1213	259
1148	385
1285	157
1140	424
1578	42
1157	372
1074	705
1198	277
1170	333
1146	406
1211	264
1186	303
1227	223
1340	117
1441	73
1342	136
1118	462
1301	159
1442	66
1070	700
1069	725
1226	238
1138	408
1182	320
1305	141
1124	469
1550	169
1133	439
1172	320
1255	177
1205	265
1227	241
1504	191
1343	128
1160	343
1104	521
1218	252
1276	171
1067	758
1119	483
1128	444
1201	271
1727	0
1159	344
1372	348
1177	310
1092	588
1089	590
1114	476
1239	210
1137	434
1117	515
1412	94
1271	183
1119	460
1182	321
1312	147
1269	175
1315	138
1162	349
1403	305
1160	357
1122	463
1114	480
1085	645
1345	128
1390	88
1194	280
1183	312
1091	591
1189	287
1201	269
1346	124
1097	555
1371	110
1425	291
1139	422
1135	417
1389	94
1172	319
1169	313
1362	105
1096	586
1154	376
1327	140
1115	503
1262	197
1191	284
1304	157
1243	215
1197	283
1102	529
1125	471
1312	131
1392	92
1078	642
1115	502
1287	164
1236	217
1554	40
1163	341
1203	274
1302	160
1198	265
1177	319
1480	55
1159	372
1235	224
1092	632
1131	427
1208	263
1504	53
1280	161
1144	425
1135	426
1096	598
1206	283
1438	79
1133	439
1258	196
1204	273
1086	636
1094	575
1211	249
1666	109
1184	319
1131	449
1101	573
1381	97
1467	63
1245	212
1139	400
1134	396
1089	637
1149	382
1252	191
1118	482
1218	253
1149	387
1220	242
1091	591
1082	616
1260	205
1087	617
1140	421
1234	231
1308	141
1076	724
1151	386
1078	688
1087	610
1140	422
1182	297
1211	258
1176	305
1241	215
1255	195
1139	391
1254	195
1227	222
1221	241
1100	542
1167	356
1170	322
1133	426
1332	138
1252	196
1167	347
1328	430
1236	214
1300	139
1284	175
1301	163
1048	216
1185	297
1116	489
1096	563
1155	376
1169	305
1113	525
1370	324
1298	141
1113	487
1150	379
1286	153
1218	250
1124	464
1193	262
1149	376
1224	239
1228	226
1206	262
1174	340
1152	362
1089	652
1505	58
1092	621
1098	552
1339	412
1221	240
1166	342
1116	523
1592	44
1377	110
1143	398
1641	120
1304	145
1144	411
1189	279
1128	433
1154	360
1126	462
1089	648
1204	267
1177	320
1278	181
1284	152
1194	285
1232	227
1302	154
1131	416
1165	343
1233	229
1391	87
1122	462
1075	713
1191	291
1129	444
1322	135
1275	179
1254	193
1182	316
1147	394
1172	333
1124	437
1523	185
1096	584
1292	163
1285	165
1067	741
1513	197
1027	196
1160	364
1092	603
1279	185
1099	550
1173	350
1330	120
1184	305
1255	194
1236	223
1457	244
1148	395
1172	325
1192	302
1113	494
1081	654
1117	473
1177	311
1558	53
1144	400
1502	65
1589	144
1188	286
1203	278
1088	581
1393	90
1391	97
1382	354
1324	142
1187	287
1374	103
1320	136
1325	133
1211	262
1321	140
1191	301
1327	127
1258	184
1119	475
1258	180
1734	87
1326	126
1316	133
1125	467
1274	168
1301	139
1286	139
1194	281
1325	134
1098	548
1163	327
1130	445
1346	119
1091	631
1077	693
1125	491
1082	628
1203	275
1072	737
1781	0
1076	702
1076	695
1119	485
1141	410
1219	238
1132	436
1296	159
1191	280
1069	742
1312	135
1319	143
1147	404
1135	416
1159	373
1084	624
1955	0
1201	261
1124	463
1263	184
1442	271
1670	36
1113	504
1091	623
1347	123
1630	123
1496	67
1130	432
1124	488
1259	182
1391	81
1593	41
1325	143
1104	529
1101	569
1189	284
1495	54
1349	116
1109	519
1272	173
1411	89
1268	186
1100	533
1260	199
1187	38
1299	158
1271	182
1341	123
1097	584
1084	642
1147	392
1302	160
1198	275
1299	162
1410	92
1315	145
1250	208
1133	445
1218	250
1421	78
1114	489
1261	202
1183	302
1324	137
1251	201
1209	268
1359	125
1268	176
1410	87
1113	520
1250	204
1119	476
1379	101
1152	375
1386	102
1094	619
1470	59
1119	505
1099	565
1195	281
1354	105
1550	55
1431	78
1352	126
1328	141
1176	303
1362	118
1101	539
1189	288
1198	271
1128	436
1253	185
1150	388
1181	311
1105	521
1287	163
1167	351
1203	271
1164	345
1082	665
1135	409
1105	544
1333	135
1096	560
1122	493
1311	150
1168	346
1148	391
1533	55
1369	100
1253	195
1081	670
1098	536
1145	399
1385	99
1133	441
1165	367
1295	168
1178	325
1263	190
1316	150
1229	234
1420	94
1220	235
1156	359
1079	646
1190	291
1683	36
1132	436
1087	654
1294	158
1088	608
1336	124
1106	537
1375	91
1263	180
1276	182
1277	176
1251	187
1291	154
1072	694
1104	551
1120	473
1439	79
1172	344
1127	456
1308	155
1780	0
1066	723
1157	357
1068	725
1316	443
1388	343
1240	223
1297	156
1144	408
1287	156
1178	307
1103	562
1338	103
1071	690
1108	531
1203	275
1116	481
1112	535
1169	325
1177	314
1199	274
1192	292
1273	46
1552	53
1176	323
1263	185
1074	681
1519	187
1081	662
1099	525
1097	614
1217	240
1089	617
1258	202
1113	487
1089	633
1165	336
1182	306
1353	120
1286	167
1302	140
1432	93
1158	345
1251	208
1189	300
1112	476
1394	102
1201	282
1141	383
1138	428
1266	181
1297	161
1111	507
1309	158
1128	475
1063	767
1561	45
1125	458
1266	181
1130	441
1237	208
1218	239
1243	190
1268	193
1222	256
1301	148
1104	526
1147	398
1114	494
1320	143
1189	290
1260	205
1080	655
1090	601
1208	252
1302	146
1220	240
1087	624
1231	213
1086	649
1239	221
1070	715
1101	585
1072	711
1164	340
1182	315
1291	149
1076	698
1248	202
1094	582
1316	136
1069	167
1145	407
1078	665
1113	519
1071	721
1244	206
1096	578
1223	249
1103	559
1301	516
1215	252
1145	417
1087	572
1219	226
1226	228
1164	343
1389	81
1155	375
1129	455
1075	668
1308	140
1072	701
1168	340
1232	218
1185	295
1173	298
1459	73
1086	605
1086	611
1344	119
1341	133
1154	360
1230	220
1553	171
1192	266
1245	217
1353	119
1125	451
1328	133
1575	43
1213	244
1347	117
1507	60
1072	676
1084	640
1090	625
1289	157
1130	100
1088	606
1186	305
1170	313
1224	229
1115	494
1208	288
1262	171
1092	602
1368	116
1186	306
1256	208
1106	534
1503	60
1144	395
1204	258
1372	107
1219	262
1120	475
1157	381
1402	97
1096	550
1138	414
1282	171
1622	34
1311	151
1231	222
1221	249
1240	209
1295	156
1347	122
1156	357
1089	609
1159	357
1638	36
1167	340
1150	366
1561	190
1235	230
1424	86
1615	128
1143	409
1282	164
1179	0
1294	162
1313	143
1259	198
1283	161
1105	506
1118	460
1153	379
1098	569
1124	451
1450	69
1148	387
1488	216
1330	136
1233	216
1135	428
1249	210
1467	239
1148	397
1403	91
1116	494
1545	47
1076	685
1081	642
1235	232
1180	306
1647	31
1089	586
1202	265
1174	321
1158	362
1419	85
1365	115
1210	252
1100	543
1380	98
1219	250
1383	125
1365	126
1098	588
1664	111
1078	676
1087	609
1170	306
1178	309
1184	285
1151	368
1088	607
1140	420
1142	414
1027	267
1279	167
1173	321
1370	106
1074	694
1232	229
1107	518
1172	319
1142	397
1168	323
1074	652
1076	664
1161	347
1304	156
1414	85
1205	261
1307	147
1118	463
1086	608
1285	170
1077	696
1444	80
1235	227
1243	214
1556	175
1540	47
1332	116
1259	183
1151	372
1298	154
1151	378
1539	57
1218	256
1156	366
1195	284
1285	182
1192	291
1143	393
1316	131
1449	69
1143	395
1306	153
1298	158
1302	151
1215	261
1090	566
1123	460
1466	71
1253	197
1390	333
1155	366
1259	192
1091	596
1160	359
1269	178
1358	111
1286	157
1173	333
1271	191
1146	384
1282	171
1089	609
1124	478
1175	319
1192	276
1140	401
1139	406
1119	474
1184	289
1341	117
1152	364
1064	771
1103	564
1270	188
1238	221
1293	171
1447	247
1198	284
1171	330
1365	111
1146	400
1320	130
1383	94
1213	244
1166	351
1214	245
1313	138
1106	514
1120	480
1268	183
1089	629
1283	171
1118	476
1331	133
1166	324
1528	53
1148	393
1092	579
1482	224
1103	538
1277	180
1446	68
1186	296
1130	450
1590	153
1155	357
1360	115
1324	135
1221	244
1223	232
1191	292
1214	260
1248	199
1141	381
1087	624
1329	139
1294	148
1112	488
1226	239
1388	332
1418	274
1320	146
1207	271
1075	684
1231	224
1227	250
1096	559
1357	117
1365	103
1183	301
1086	602
1572	41
1421	86
1405	97
1192	259
1122	450
1158	382
1112	523
1120	454
1145	406
1232	218
1077	699
1533	48
1087	639
1177	321
1257	202
1112	526
1265	184
1162	365
1299	160
1264	193
1133	436
1078	693
1198	290
1719	102
1307	148
1419	92
1112	525
1407	87
1213	255
1117	489
1170	338
1382	112
1212	253
1092	578
1120	476
1077	678
1203	260
1178	341
1116	497
1314	135
1100	537
1097	572
1554	175
1218	244
1433	0
1325	138
1320	127
1076	652
1302	169
1193	280
1319	141
1195	261
1293	152
1396	95
1180	309
1231	221
1103	520
1075	654
1254	199
1073	671
1283	182
1331	135
1191	290
1431	78
1085	638
1477	0
1098	587
1368	108
1470	72
1117	488
1076	701
1100	548
1250	191
1110	517
1270	178
1090	609
1161	374
1756	85
1178	312
1516	62
1100	556
1188	288
1144	345
1125	431
1128	434
1366	110
1263	192
1355	118
1096	555
1383	111
1102	547
